episode,score,average_score,best_score
5434,-64.0487855959887,-64.0917658673084,-51.10693452734421
5435,-73.75804383190166,-64.16669575054723,-51.10693452734421
5436,-64.13621582508686,-64.17497547249428,-51.10693452734421
5437,-67.10197945513713,-64.20957573605479,-51.10693452734421
5438,-78.59419772145431,-64.25455339410593,-51.10693452734421
5439,-78.39286501554609,-64.35903529500573,-51.10693452734421
5440,-70.05784461558294,-64.38112258388838,-51.10693452734421
5441,-79.25071631812261,-64.48479429344061,-51.10693452734421
5442,-88.17649337183227,-64.80104987249354,-51.10693452734421
5443,-70.15566193835312,-64.90530480651611,-51.10693452734421
5444,-82.6597645387874,-65.08119715222963,-51.10693452734421
5445,-70.47831247839017,-65.2076335621199,-51.10693452734421
5446,-83.30086548636022,-65.33433938664108,-51.10693452734421
5447,-82.74768094872796,-65.65036847469017,-51.10693452734421
5448,-93.40296292100166,-66.04468676523287,-51.10693452734421
5449,-72.05806949460758,-66.14902230805416,-51.10693452734421
5450,-43.44653633986861,-66.0167768274386,-51.10693452734421
5451,-60.99706488994496,-66.00626422193481,-51.10693452734421
5452,-45.43077453472535,-65.77887683053248,-51.10693452734421
5453,-79.14267609627673,-65.89936566731423,-51.10693452734421
5454,-66.3428987895912,-65.90215177263507,-51.10693452734421
5455,-77.5684057633889,-66.00055082500882,-51.10693452734421
5456,-74.28588777463781,-65.94528269096075,-51.10693452734421
5457,-74.49024773973069,-66.00540585692004,-51.10693452734421
5458,-81.0524495058484,-66.13807436561828,-51.10693452734421
5459,-47.63400333122822,-66.00810566085666,-51.10693452734421
5460,-54.307637563542734,-66.00444933982726,-51.10693452734421
5461,-70.8874682292198,-66.15065434368081,-51.10693452734421
5462,-51.57398703573536,-66.07364658043876,-51.10693452734421
5463,-62.40521123774302,-66.158833227234,-51.10693452734421
5464,-78.55133688945668,-66.35969281128828,-51.10693452734421
5465,-63.759561540133646,-66.44717142271833,-51.10693452734421
5466,-53.14650077076518,-66.3786654307955,-51.10693452734421
5467,-62.18595408412411,-66.30289006194135,-51.10693452734421
5468,-55.72096923286576,-66.08073783181396,-51.10693452734421
5469,-61.32734850109385,-65.94843248664355,-51.10693452734421
5470,-58.72605780975177,-65.86443806709094,-51.10693452734421
5471,-59.21783150464976,-65.7860240535629,-51.10693452734421
5472,-61.553887069844734,-65.83164451718882,-51.10693452734421
5473,-66.36270989031432,-65.89250958399867,-51.10693452734421
5474,-59.354850142270216,-65.96158826620164,-51.10693452734421
5475,-78.10835091603882,-66.144574160228,-51.10693452734421
5476,-56.25661843685846,-66.04744644902193,-51.10693452734421
5477,-50.00981858093088,-65.93369488139469,-51.10693452734421
5478,-68.07772697376622,-66.08778806048116,-51.10693452734421
5479,-62.342364966437685,-66.19631439816612,-51.10693452734421
5480,-70.24732183116326,-66.4454003119771,-51.10693452734421
5481,-62.62486077270544,-66.58020376671385,-51.10693452734421
5482,-66.18943079187358,-66.6377019383477,-51.10693452734421
5483,-68.14725709233866,-66.76832416305352,-51.10693452734421
5484,-65.58484708761509,-66.9320511080541,-51.10693452734421
5485,-69.45997249612739,-67.18284107054275,-51.10693452734421
5486,-69.77586694900413,-67.40219760747827,-51.10693452734421
5487,-64.43167259482547,-67.5185385298707,-51.10693452734421
5488,-53.240024704598525,-67.28818195014713,-51.10693452734421
5489,-59.00489791626262,-67.12478807998978,-51.10693452734421
5490,-74.19079790794291,-67.10177083385577,-51.10693452734421
5491,-68.32940535891566,-66.92714630074468,-51.10693452734421
5492,-65.15523319697151,-66.85330927525557,-51.10693452734421
5493,-64.08144132349248,-66.92624262519271,-51.10693452734421
5494,-78.50892751938402,-66.97959586018813,-51.10693452734421
5495,-91.86654155767573,-67.2304314119435,-51.10693452734421
5496,-83.8595227488522,-67.38834135859511,-51.10693452734421
5497,-67.77106850335488,-67.39831458702584,-51.10693452734421
5498,-62.56148759526096,-67.37510219652432,-51.10693452734421
5499,-68.76755070403959,-67.3274735009972,-51.10693452734421
5500,-68.11593125551535,-67.2364971085027,-51.10693452734421
5501,-52.84456492563292,-67.08470563642577,-51.10693452734421
5502,-82.87684687294978,-67.22996521819697,-51.10693452734421
5503,-70.0535447631384,-67.27144437380865,-51.10693452734421
5504,-60.163518075585586,-67.1790897536034,-51.10693452734421
5505,-78.47083886687082,-67.4477684623638,-51.10693452734421
5506,-50.341167992078525,-67.31836332498989,-51.10693452734421
5507,-48.79268579906889,-67.10013678389284,-51.10693452734421
5508,-48.608741992100555,-66.75962886697295,-51.10693452734421
5509,-57.35048442135627,-66.49790981795894,-51.10693452734421
5510,-53.5505995375866,-66.14017479554195,-51.10693452734421
5511,-58.670982610934274,-65.87081546051668,-51.10693452734421
5512,-65.92624542231233,-65.96889648210058,-51.10693452734421
5513,-66.38699285451492,-65.76467311719802,-51.10693452734421
5514,-68.93303596032096,-65.74399946535084,-51.10693452734421
5515,-54.43281830378987,-65.88214246605085,-51.10693452734421
5516,-52.0634337002175,-65.9079853322533,-51.10693452734421
5517,-60.3744934704618,-66.0755882524456,-51.10693452734421
5518,-44.15135645050379,-65.77744406439973,-51.10693452734421
5519,-54.05740186384514,-65.56196435918717,-51.10693452734421
5520,-67.04726069387276,-65.47740387837767,-51.10693452734421
5521,-59.1381717450812,-65.39529185519281,-51.10693452734421
5522,-70.04513415543406,-65.58625747311508,-51.10693452734421
5523,-77.18616758977528,-65.63969285608783,-51.10693452734421
5524,-65.33867589142223,-65.72405178784396,-51.10693452734421
5525,-64.64597366125355,-65.749984599731,-51.10693452734421
5526,-57.84349802929618,-65.76295951406085,-51.10693452734421
5527,-63.89558519355573,-65.93472590997418,-51.10693452734421
5528,-61.82673048722234,-65.95831669215174,-51.10693452734421
5529,-57.39762407712229,-65.91432892242835,-51.10693452734421
5530,-56.47981924091524,-65.79357333988347,-51.10693452734421
5531,-49.144595923552714,-65.43888498021782,-51.10693452734421
5532,-52.925441032124574,-65.37600513698648,-51.10693452734421
5533,-48.763800183305264,-65.24229887392787,-51.10693452734421
5534,-58.097855575145665,-65.18278957371943,-51.10693452734421
5535,-55.96912541715111,-65.00490038957194,-51.10693452734421
5536,-66.14535184095065,-65.02499174973057,-51.10693452734421
5537,-65.76842612085984,-65.0116562163878,-51.10693452734421
5538,-68.78135007569944,-64.91352773993025,-51.10693452734421
5539,-61.85542026020167,-64.7481532923768,-51.10693452734421
5540,-70.50150965249517,-64.75258994274591,-51.10693452734421
5541,-58.647290021692726,-64.54655567978162,-51.10693452734421
5542,-68.19796958171862,-64.3467704418805,-51.10693452734421
5543,-59.938393437180004,-64.24459775686876,-51.10693452734421
5544,-59.474327683027944,-64.01274338831116,-51.10693452734421
5545,-58.67687346073155,-63.89472899813457,-51.10693452734421
5546,-78.27042586017402,-63.8444246018727,-51.10693452734421
5547,-75.16533383895288,-63.76860113077496,-51.10693452734421
5548,-63.81520539836233,-63.472723555548576,-51.10693452734421
5549,-73.2028051780938,-63.48417091238343,-51.10693452734421
5550,-46.15098687661781,-63.511215417750925,-51.10693452734421
5551,-78.63302265764253,-63.6875749954279,-51.10693452734421
5552,-67.40985622896444,-63.90736581237029,-51.10693452734421
5553,-73.4544206018601,-63.850483257426134,-51.10693452734421
5554,-64.25490541353086,-63.82960332366552,-51.10693452734421
5555,-68.82696881767771,-63.742188954208416,-51.10693452734421
5556,-56.043437685443514,-63.55976445331647,-51.10693452734421
5557,-60.49081420751431,-63.419770117994304,-51.10693452734421
5558,-57.524379323088425,-63.184489416166706,-51.10693452734421
5559,-78.78627974981461,-63.49601218035257,-51.10693452734421
5560,-70.08446376032462,-63.65378044232038,-51.10693452734421
5561,-67.57134703093928,-63.62061923033759,-51.10693452734421
5562,-59.76573796650447,-63.70253673964527,-51.10693452734421
5563,-77.06284193857987,-63.84911304665365,-51.10693452734421
5564,-74.51020826716909,-63.808701760430765,-51.10693452734421
5565,-69.16427446937558,-63.862748889723186,-51.10693452734421
5566,-73.25794631439109,-64.06386334515945,-51.10693452734421
5567,-57.30113223173664,-64.01501512663557,-51.10693452734421
5568,-59.04369643698012,-64.0482423986767,-51.10693452734421
5569,-58.25274402351962,-64.01749635390098,-51.10693452734421
5570,-73.90806856504479,-64.1693164614539,-51.10693452734421
5571,-64.88320916145534,-64.22597023802196,-51.10693452734421
5572,-68.05534640108566,-64.29098483133436,-51.10693452734421
5573,-65.43212152607616,-64.28167894769197,-51.10693452734421
5574,-61.881213519642564,-64.30694258146569,-51.10693452734421
5575,-67.01182160345596,-64.19597728833988,-51.10693452734421
5576,-67.22383241982917,-64.30564942816959,-51.10693452734421
5577,-69.39034735602472,-64.49945471592052,-51.10693452734421
5578,-71.96632485228227,-64.53834069470568,-51.10693452734421
5579,-68.00174517469597,-64.59493449678827,-51.10693452734421
5580,-61.52321760957414,-64.50769345457238,-51.10693452734421
5581,-77.46776391610103,-64.65612248600632,-51.10693452734421
5582,-70.66332749375314,-64.70086145302513,-51.10693452734421
5583,-59.6403836679582,-64.61579271878132,-51.10693452734421
5584,-67.34915495639476,-64.63343579746912,-51.10693452734421
5585,-80.30831360806201,-64.74191920858847,-51.10693452734421
5586,-98.68038949427451,-65.03096443404117,-51.10693452734421
5587,-72.12130725944316,-65.10786078068735,-51.10693452734421
5588,-72.45147018512534,-65.2999752354926,-51.10693452734421
5589,-70.68308874650849,-65.41675714379507,-51.10693452734421
5590,-77.95576780904226,-65.45440684280605,-51.10693452734421
5591,-69.74375239453069,-65.46855031316221,-51.10693452734421
5592,-62.43116150340731,-65.44130959622657,-51.10693452734421
5593,-64.02447146924663,-65.44073989768411,-51.10693452734421
5594,-62.04057569072635,-65.27605637939753,-51.10693452734421
5595,-65.35255306014385,-65.01091649442222,-51.10693452734421
5596,-59.61629326562118,-64.7684841995899,-51.10693452734421
5597,-61.90424906317533,-64.70981600518812,-51.10693452734421
5598,-57.70322895117602,-64.66123341874726,-51.10693452734421
5599,-49.92304605479495,-64.47278837225481,-51.10693452734421
5600,-59.80817148037285,-64.38971077450338,-51.10693452734421
5601,-60.285351719509755,-64.46411864244216,-51.10693452734421
5602,-55.94588391366551,-64.1948090128493,-51.10693452734421
5603,-62.270196426746296,-64.1169755294854,-51.10693452734421
5604,-53.26463188125397,-64.04798666754208,-51.10693452734421
5605,-63.30509744064621,-63.89632925327983,-51.10693452734421
5606,-79.84814246334284,-64.19139899799247,-51.10693452734421
5607,-65.18301980681571,-64.35530233806995,-51.10693452734421
5608,-77.03140110888387,-64.63952892923777,-51.10693452734421
5609,-99.20358781913745,-65.0580599632156,-51.10693452734421
5610,-101.779500715545,-65.54034897499517,-51.10693452734421
5611,-79.30921055372883,-65.74673125442311,-51.10693452734421
5612,-83.99019694019235,-65.92737076960192,-51.10693452734421
5613,-90.135770952509,-66.16485855058187,-51.10693452734421
5614,-60.09452602817584,-66.07647345126041,-51.10693452734421
5615,-77.71062372794803,-66.309251505502,-51.10693452734421
5616,-44.66883296767451,-66.23530549817657,-51.10693452734421
5617,-51.37166573202629,-66.14527722079221,-51.10693452734421
5618,-53.743326092268134,-66.24119691720985,-51.10693452734421
5619,-64.16190270819371,-66.34224192565334,-51.10693452734421
5620,-61.18754586108356,-66.28364477732545,-51.10693452734421
5621,-65.2354512371676,-66.34461757224632,-51.10693452734421
5622,-50.256655034219605,-66.14673278103417,-51.10693452734421
5623,-58.00737544290511,-65.95494485956547,-51.10693452734421
5624,-61.719253160400676,-65.91875063225524,-51.10693452734421
5625,-77.97626040295046,-66.05205349967223,-51.10693452734421
5626,-65.6179384928315,-66.12979790430757,-51.10693452734421
5627,-45.02177547498832,-65.94105980712189,-51.10693452734421
5628,-78.25296933308532,-66.10532219558053,-51.10693452734421
5629,-61.52760030011557,-66.14662195781047,-51.10693452734421
5630,-71.7153520441917,-66.29897728584322,-51.10693452734421
5631,-48.83659034646131,-66.2958972300723,-51.10693452734421
5632,-52.69197460314446,-66.29356256578251,-51.10693452734421
5633,-60.92144445773602,-66.41513900852682,-51.10693452734421
5634,-55.77206082990976,-66.39188106107446,-51.10693452734421
5635,-58.98944441468423,-66.4220842510498,-51.10693452734421
5636,-44.79055981468032,-66.20853633078707,-51.10693452734421
5637,-47.91951299779855,-66.03004719955646,-51.10693452734421
5638,-64.53237385902055,-65.98755743738968,-51.10693452734421
5639,-68.44457591029838,-66.05344899389064,-51.10693452734421
5640,-61.885394049241896,-65.96728783785811,-51.10693452734421
5641,-61.95843511854256,-66.0003992888266,-51.10693452734421
5642,-64.56621848198604,-65.96408177782926,-51.10693452734421
5643,-52.20202716063904,-65.88671811506386,-51.10693452734421
5644,-56.02856540317364,-65.85226049226532,-51.10693452734421
5645,-59.42094987759093,-65.85970125643392,-51.10693452734421
5646,-48.85677993364007,-65.56556479716858,-51.10693452734421
5647,-73.0460272354203,-65.54437173113325,-51.10693452734421
5648,-61.34739906584863,-65.51969366780813,-51.10693452734421
5649,-69.24516605868824,-65.48011727661407,-51.10693452734421
5650,-67.69290416622222,-65.69553644951012,-51.10693452734421
5651,-56.32934125454647,-65.47249963547915,-51.10693452734421
5652,-65.77576413281577,-65.45615871451768,-51.10693452734421
5653,-70.4291669525474,-65.42590617802455,-51.10693452734421
5654,-67.40002746001038,-65.45735739848934,-51.10693452734421
5655,-65.72273857527904,-65.42631509606535,-51.10693452734421
5656,-58.107713511205574,-65.44695785432297,-51.10693452734421
5657,-60.60630955535762,-65.4481128078014,-51.10693452734421
5658,-59.14889538027789,-65.46435796837329,-51.10693452734421
5659,-57.51752492907828,-65.25167042016594,-51.10693452734421
5660,-65.17717269743841,-65.20259750953707,-51.10693452734421
5661,-59.13815418483643,-65.11826558107605,-51.10693452734421
5662,-57.83491654422095,-65.09895736685321,-51.10693452734421
5663,-59.35287179325364,-64.92185766539995,-51.10693452734421
5664,-57.64353978563156,-64.75319098058456,-51.10693452734421
5665,-46.48329150555705,-64.52638115094638,-51.10693452734421
5666,-46.034346619709055,-64.25414515399956,-51.10693452734421
5667,-47.24511010287321,-64.15358493271091,-51.10693452734421
5668,-55.137738143046,-64.11452534977158,-51.10693452734421
5669,-50.52835344083781,-64.03728144394476,-51.10693452734421
5670,-50.794957758320486,-63.80615033587752,-51.10693452734421
5671,-52.19039037001963,-63.679222147963166,-51.10693452734421
5672,-61.25106564445957,-63.6111793403969,-51.10693452734421
5673,-69.76813755055898,-63.65453950064174,-51.10693452734421
5674,-53.28989481718984,-63.56862631361721,-51.10693452734421
5675,-47.92904206837848,-63.377798518266424,-51.10693452734421
5676,-54.70973484464764,-63.252657542514626,-51.10693452734421
5677,-46.67317804784814,-63.02548584943286,-51.10693452734421
5678,-54.00033530570174,-62.84582595396705,-51.10693452734421
5679,-56.337031928319654,-62.72917882150329,-51.10693452734421
5680,-56.972549622375254,-62.6836721416313,-51.10693452734421
5681,-60.20664890456929,-62.511060991515976,-51.10693452734421
5682,-61.476042883804524,-62.41918814541649,-51.10693452734421
5683,-60.68351402414562,-62.42961944897837,-51.10693452734421
5684,-52.22533050874871,-62.27838120450191,-51.10693452734421
5685,-53.95208364146973,-62.014818904835984,-51.10693452734421
5686,-43.97429900237985,-61.46775799991703,-51.10693452734421
5687,-55.65071428912167,-61.30305207021382,-51.10693452734421
5688,-63.62041085503458,-61.21474147691291,-51.10693452734421
5689,-67.7646439039713,-61.18555702848754,-51.10693452734421
5690,-59.930090696136375,-61.005300257358485,-51.10693452734421
5691,-69.73086123160957,-61.005171345729266,-51.10693452734421
5692,-68.36530922359718,-61.064512822931164,-51.10693452734421
5693,-67.00436095868011,-61.094311717825505,-51.10693452734421
5694,-65.19408140627658,-61.12584677498101,-51.10693452734421
5695,-63.089230963692465,-61.1032135540165,-51.10693452734421
5696,-55.1241435430904,-61.058292056791196,-51.10693452734421
5697,-57.320492442607595,-61.01245449058551,-51.10693452734421
5698,-63.22486334608462,-61.0676708345346,-51.10693452734421
5699,-64.72965333504196,-61.21573690733707,-51.10693452734421
5700,-59.699108890225,-61.21464628143559,-51.10693452734421
5701,-62.14317615958351,-61.233224525836334,-51.10693452734421
5702,-68.52594596125259,-61.3590251463122,-51.10693452734421
5703,-75.03968168974933,-61.48671999894223,-51.10693452734421
5704,-52.74360410922747,-61.481509721221954,-51.10693452734421
5705,-52.38978992086067,-61.37235664602411,-51.10693452734421
5706,-63.24751199934811,-61.20635034138416,-51.10693452734421
5707,-59.330835228346146,-61.14782849559947,-51.10693452734421
5708,-42.69460366888338,-60.80446052119946,-51.10693452734421
5709,-53.38588346453051,-60.34628347765339,-51.10693452734421
5710,-45.582443265665496,-59.78431290315459,-51.10693452734421
5711,-43.38702483843286,-59.42509104600163,-51.10693452734421
5712,-56.422468575057096,-59.14941376235028,-51.10693452734421
5713,-63.38187461654993,-58.88187479899069,-51.10693452734421
5714,-49.91336527105634,-58.78006319141949,-51.10693452734421
5715,-51.61662892868178,-58.51912324342683,-51.10693452734421
5716,-50.024295309459255,-58.57267786684468,-51.10693452734421
5717,-59.48299977038924,-58.6537912072283,-51.10693452734421
5718,-67.00446715903318,-58.786402617895966,-51.10693452734421
5719,-74.05724436304534,-58.88535603444448,-51.10693452734421
5720,-78.22769343176667,-59.05575751015132,-51.10693452734421
5721,-75.5827234105806,-59.15923023188545,-51.10693452734421
5722,-64.53816432605645,-59.302045324803814,-51.10693452734421
5723,-74.09638345842991,-59.462935404959055,-51.10693452734421
5724,-56.61023098675826,-59.41184518322263,-51.10693452734421
5725,-59.19845233767363,-59.22406710256986,-51.10693452734421
5726,-45.51228201472356,-59.02301053778878,-51.10693452734421
5727,-62.12413373455851,-59.19403412038448,-51.10693452734421
5728,-57.941026692606975,-58.9909146939797,-51.10693452734421
5729,-51.03892830648716,-58.88602797404341,-51.10693452734421
5730,-60.04470537762977,-58.769321507377796,-51.10693452734421
5731,-43.373968476566425,-58.71469528867884,-51.10693452734421
5732,-51.878896615680354,-58.706564508804206,-51.10693452734421
5733,-55.69239838437703,-58.65427404807062,-51.10693452734421
5734,-60.242690914600196,-58.69898034891753,-51.10693452734421
5735,-65.24900142988507,-58.761575919069536,-51.10693452734421
5736,-46.78044048179872,-58.781474725740715,-51.10693452734421
5737,-65.33216058176843,-58.955601201580414,-51.10693452734421
5738,-68.38272593830196,-58.99410472237322,-51.10693452734421
5739,-63.74691874077051,-58.94712815067795,-51.10693452734421
5740,-68.13284600007435,-59.00960267018627,-51.10693452734421
5741,-76.9623711972538,-59.15964203097338,-51.10693452734421
5742,-81.88052872078332,-59.33278513336135,-51.10693452734421
5743,-95.93339808291088,-59.77009884258407,-51.10693452734421
5744,-97.55642424411418,-60.185377430993476,-51.10693452734421
5745,-83.10540945778051,-60.42222202679538,-51.10693452734421
5746,-89.29483816131908,-60.82660260907216,-51.10693452734421
5747,-83.47078707155661,-60.93085020743352,-51.10693452734421
5748,-77.69222855010213,-61.09429850227606,-51.10693452734421
5749,-50.15618493583553,-60.90340869104753,-51.10693452734421
5750,-64.40864840498692,-60.8705661334352,-51.10693452734421
5751,-71.2551815018804,-61.019824535908526,-51.10693452734421
5752,-50.42835522117854,-60.866350446792154,-51.10693452734421
5753,-79.53489608222272,-60.957407738088904,-51.10693452734421
5754,-43.32691072681161,-60.716676570756924,-51.10693452734421
5755,-51.96364899756913,-60.579085674979815,-51.10693452734421
5756,-60.517545966017245,-60.60318399952794,-51.10693452734421
5757,-67.10111650845099,-60.66813206905888,-51.10693452734421
5758,-67.773415430127,-60.754377269557374,-51.10693452734421
5759,-72.35811058589472,-60.902783126125534,-51.10693452734421
5760,-78.64543647385172,-61.03746576388967,-51.10693452734421
5761,-69.56977244091509,-61.14178194645044,-51.10693452734421
5762,-82.94400346100414,-61.392872815618276,-51.10693452734421
5763,-64.84882043931212,-61.447832302078865,-51.10693452734421
5764,-74.49518198332949,-61.616348724055854,-51.10693452734421
5765,-75.33701228037798,-61.90488593180405,-51.10693452734421
5766,-89.96893976986598,-62.34423186330562,-51.10693452734421
5767,-81.22810723206324,-62.68406183459752,-51.10693452734421
5768,-74.48685601155326,-62.877553013282586,-51.10693452734421
5769,-78.17082923160872,-63.15397777119029,-51.10693452734421
5770,-63.48554587006383,-63.280883652307736,-51.10693452734421
5771,-55.415759249326605,-63.3131373411008,-51.10693452734421
5772,-71.42273244360369,-63.41485400909225,-51.10693452734421
5773,-82.15901606760629,-63.53876279426272,-51.10693452734421
5774,-75.22551416247838,-63.758118987715605,-51.10693452734421
5775,-73.43453001754474,-64.01317386720726,-51.10693452734421
5776,-76.08853814489461,-64.22696190020973,-51.10693452734421
5777,-75.76761500620417,-64.5179062697933,-51.10693452734421
5778,-74.6107583170337,-64.72401049990661,-51.10693452734421
5779,-73.49360078163517,-64.89557618843976,-51.10693452734421
5780,-61.391711096632854,-64.93976780318235,-51.10693452734421
5781,-64.50759991985993,-64.98277731333525,-51.10693452734421
5782,-76.055246109622,-65.12856934559343,-51.10693452734421
5783,-78.55944075656586,-65.30732861291763,-51.10693452734421
5784,-70.0698763796971,-65.48577407162712,-51.10693452734421
5785,-78.69435150267923,-65.73319675023922,-51.10693452734421
5786,-46.766005888547646,-65.7611138191009,-51.10693452734421
5787,-39.7868142345196,-65.60247481855488,-51.10693452734421
5788,-51.96634579673901,-65.48593416797192,-51.10693452734421
5789,-58.89631458954398,-65.39725087482765,-51.10693452734421
5790,-68.84858378927562,-65.48643580575904,-51.10693452734421
5791,-68.60188313326486,-65.47514602477558,-51.10693452734421
5792,-60.385610479165535,-65.39534903733129,-51.10693452734421
5793,-60.03792134553908,-65.32568464119986,-51.10693452734421
5794,-46.9823020149538,-65.14356684728664,-51.10693452734421
5795,-62.202439389082045,-65.13469893154053,-51.10693452734421
5796,-51.97999152947273,-65.10325741140434,-51.10693452734421
5797,-68.08243927860657,-65.21087687976434,-51.10693452734421
5798,-61.80473924414896,-65.19667563874498,-51.10693452734421
5799,-71.6878427500369,-65.26625753289493,-51.10693452734421
5800,-64.31052975524479,-65.31237174154512,-51.10693452734421
5801,-66.52326716912796,-65.35617265164058,-51.10693452734421
5802,-63.24586495710751,-65.30337184159912,-51.10693452734421
5803,-55.554718382246094,-65.10852220852409,-51.10693452734421
5804,-78.26240382477545,-65.36371020567958,-51.10693452734421
5805,-64.02565602971642,-65.48006886676812,-51.10693452734421
5806,-79.42299062440847,-65.64182365301873,-51.10693452734421
5807,-76.58183713693907,-65.81433367210467,-51.10693452734421
5808,-69.11916883980332,-66.07857932381386,-51.10693452734421
5809,-67.8164171614934,-66.22288466078348,-51.10693452734421
5810,-72.98900803132506,-66.49695030844008,-51.10693452734421
5811,-72.3728737210652,-66.78680879726642,-51.10693452734421
5812,-65.43455097616717,-66.8769296212775,-51.10693452734421
5813,-69.58493707280499,-66.93896024584005,-51.10693452734421
5814,-72.96553349380142,-67.16948192806751,-51.10693452734421
5815,-78.61301175920744,-67.43944575637276,-51.10693452734421
5816,-68.34262958012832,-67.62262909907945,-51.10693452734421
5817,-62.48847509360423,-67.65268385231161,-51.10693452734421
5818,-50.255957063573355,-67.485198751357,-51.10693452734421
5819,-70.27017562159092,-67.44732806394246,-51.10693452734421
5820,-79.6400279035056,-67.46145140865985,-51.10693452734421
5821,-78.05542311347334,-67.48617840568878,-51.10693452734421
5822,-55.976508267350056,-67.4005618451017,-51.10693452734421
5823,-68.56937917897756,-67.34529180230719,-51.10693452734421
5824,-59.28080955397601,-67.37199758797937,-51.10693452734421
5825,-54.95375996298936,-67.32955066423253,-51.10693452734421
5826,-64.91684516350453,-67.52359629572034,-51.10693452734421
5827,-64.91487513428429,-67.5515037097176,-51.10693452734421
5828,-67.93243340402607,-67.65141777683179,-51.10693452734421
5829,-80.90520092386356,-67.95008050300555,-51.10693452734421
5830,-80.09383536029226,-68.15057180283219,-51.10693452734421
5831,-62.52043970029899,-68.34203651506951,-51.10693452734421
5832,-73.41794233282835,-68.55742697224099,-51.10693452734421
5833,-69.95559870532195,-68.70005897545043,-51.10693452734421
5834,-70.3727622469459,-68.8013596887739,-51.10693452734421
5835,-72.53608147234131,-68.87423048919847,-51.10693452734421
5836,-67.78153489922002,-69.08424143337267,-51.10693452734421
5837,-58.43888538631641,-69.01530868141815,-51.10693452734421
5838,-66.49938595112066,-68.99647528154634,-51.10693452734421
5839,-69.93413042410388,-69.05834739837968,-51.10693452734421
5840,-48.756642538429126,-68.86458536376323,-51.10693452734421
5841,-52.14188917985951,-68.61638054358927,-51.10693452734421
5842,-48.08795860181719,-68.27845484239961,-51.10693452734421
5843,-47.914972541289686,-67.7982705869834,-51.10693452734421
5844,-59.941488998968325,-67.42212123453194,-51.10693452734421
5845,-49.91347642881778,-67.0902019042423,-51.10693452734421
5846,-60.30949275519136,-66.80034845018103,-51.10693452734421
5847,-69.65768555680201,-66.66221743503348,-51.10693452734421
5848,-80.94080314216333,-66.6947031809541,-51.10693452734421
5849,-65.13080094853812,-66.84444934108113,-51.10693452734421
5850,-64.69951920831865,-66.84735804911443,-51.10693452734421
5851,-67.03127007037784,-66.80511893479942,-51.10693452734421
5852,-58.72008257884535,-66.88803620837609,-51.10693452734421
5853,-52.86043990454591,-66.62129164659932,-51.10693452734421
5854,-65.3749716545864,-66.84177225587706,-51.10693452734421
5855,-52.903087934772564,-66.8511666452491,-51.10693452734421
5856,-51.97635870617779,-66.76575477265072,-51.10693452734421
5857,-57.02621843868099,-66.665005791953,-51.10693452734421
5858,-59.250493488581185,-66.57977657253755,-51.10693452734421
5859,-55.954641974245824,-66.41574188642106,-51.10693452734421
5860,-67.99831583963058,-66.30927068007884,-51.10693452734421
5861,-48.43799999111899,-66.09795295558088,-51.10693452734421
5862,-69.51184835717623,-65.9636314045426,-51.10693452734421
5863,-48.931783540115006,-65.80446103555064,-51.10693452734421
5864,-60.835051995848026,-65.66785973567582,-51.10693452734421
5865,-64.5455356596993,-65.55994496946903,-51.10693452734421
5866,-62.71061955025676,-65.28736176727294,-51.10693452734421
5867,-58.46390419498558,-65.05971973690217,-51.10693452734421
5868,-53.95650153128283,-64.85441619209946,-51.10693452734421
5869,-58.52376457601312,-64.65794554554351,-51.10693452734421
5870,-57.772681426858874,-64.60081690111147,-51.10693452734421
5871,-71.80993409265312,-64.76475864954473,-51.10693452734421
5872,-58.567927272739446,-64.63621059783608,-51.10693452734421
5873,-67.00661333959972,-64.48468657055601,-51.10693452734421
5874,-64.06591928150094,-64.37309062174623,-51.10693452734421
5875,-61.349088454035446,-64.25223620611114,-51.10693452734421
5876,-45.133001786278996,-63.942680842524986,-51.10693452734421
5877,-40.448484978986905,-63.589489542252814,-51.10693452734421
5878,-57.90043497193334,-63.422386308801826,-51.10693452734421
5879,-54.56939270246072,-63.23314422801007,-51.10693452734421
5880,-46.11794136695271,-63.08040653071326,-51.10693452734421
5881,-49.948219706526665,-62.93481272857993,-51.10693452734421
5882,-50.2293098041698,-62.676553365525415,-51.10693452734421
5883,-46.05424709404294,-62.351501428900185,-51.10693452734421
5884,-69.99018099273742,-62.35070447503059,-51.10693452734421
5885,-51.46553194278158,-62.07841627943162,-51.10693452734421
5886,-61.321113465772676,-62.22396735520387,-51.10693452734421
5887,-42.29164920597859,-62.24901570491848,-51.10693452734421
5888,-46.039705101821504,-62.18974929796929,-51.10693452734421
5889,-62.22398246392032,-62.22302597671305,-51.10693452734421
5890,-43.70980450843281,-61.971638183904616,-51.10693452734421
5891,-68.7159008328849,-61.97277836090082,-51.10693452734421
5892,-72.29073909419384,-62.09182964705109,-51.10693452734421
5893,-62.08473342079585,-62.11229776780367,-51.10693452734421
5894,-51.93964138892554,-62.161871161543374,-51.10693452734421
5895,-61.788634082152186,-62.15773310847408,-51.10693452734421
5896,-80.3548937072814,-62.44148213025217,-51.10693452734421
5897,-53.27698995931319,-62.29342763705923,-51.10693452734421
5898,-43.54025220059044,-62.11078276662365,-51.10693452734421
5899,-50.32009048273417,-61.89710524395063,-51.10693452734421
